 Atomic positions for srtio3_RT
 31.252248  0.000000  0.000000
  0.000000 31.252248  0.000000
  0.000000  0.000000 31.252248
O      9.794798   11.575926   25.404640
O      9.767421   13.679859   23.515035
O      7.693991   13.721518   29.302076
O      9.756421   11.734063   29.205820
O      9.747232   13.676578   27.413597
O      7.687115   17.584077    1.994456
O      9.736419   15.496427    1.978642
O      9.692197   17.514822    0.040878
O      7.977824   17.520573    5.851108
O      9.646819   15.606966    5.883736
O      9.732419   17.591140    3.944252
O      7.685709   17.614142    9.748920
O      9.750358   15.727131    9.773703
O      9.860303   17.588734    7.786373
O      7.781528   17.574920   13.780804
O      9.771203   15.797886   13.635012
O      9.781485   17.551450   11.551768
O      7.958822   17.593609   17.599610
O      9.827332   15.672034   17.640581
O      9.721699   17.646238   15.719068
O      7.747464   17.668646   21.429948
O      9.771265   15.812450   21.517298
O      9.720980   17.639988   19.386426
O      7.887442   17.615111   25.386732
O      9.757264   15.581496   25.425673
O      9.765171   17.611798   23.297645
O      7.735150   17.567014   29.351861
O      9.771640   15.480082   29.270762
O      9.745826   17.549887   27.237490
O      7.726024   21.417947    2.026083
O      9.751139   19.423522    1.972079
O      9.799299   21.540456    0.138354
O      7.709367   21.532580    5.888642
O      9.807080   19.442273    5.893518
O      9.813987   21.418009    3.940346
O      7.925633   21.478295    9.812237
O      9.800861   19.425429    9.742451
O      9.756264   21.498578    7.973261
O      7.930414   21.514673   13.645169
O      9.791673   19.699730   13.659514
O      9.774672   21.519985   11.786910
O      7.992950   21.539393   17.584515
O      9.758014   19.536655   17.626549
O      9.713605   21.516141   15.492521
O      7.742776   21.424572   21.539987
O      9.642006   19.587003   21.491890
O      9.856396   21.467325   19.425304
O      7.862972   21.450387   25.396046
O      9.700417   19.607473   25.356355
O      9.726825   21.536174   23.468001
O      7.634049   21.487639   29.315390
O      9.734075   19.343516   29.287919
O      9.708948   21.487296   27.180455
O      7.893318   25.343635    1.969673
O      9.785579   23.596479    1.971298
O      9.720137   25.419328    0.054535
O      7.737807   25.424735    5.959679
O      9.743482   23.600854    5.829701
O      9.779078   25.350292    4.030352
O      7.940634   25.394077    9.758202
O      9.720074   23.565820    9.805424
O      9.797111   25.323384    7.856346
O      7.896599   25.468238   13.718206
O      9.738857   23.590947   13.711768
O      9.851959   25.343010   11.715218
O      7.875942   25.316009   17.535855
O      9.699073   23.561195   17.578889
O      9.765296   25.354855   15.762384
O      7.703898   25.330385   21.458856
O      9.706292   23.356993   21.460419
O      9.729106   25.344292   19.435586
O      7.895787   25.354543   25.377294
O      9.837270   23.279393   25.376263
O      9.752827   25.439580   23.313333
O      7.908944   25.358199   29.268699
O      9.748701   23.401090   29.214945
O      9.752889   25.417828   27.116451
O      7.687834   29.370456    1.965485
O      9.715261   27.450131    1.938764
O      9.764577   29.243228    0.161668
O      7.718211   29.271824    5.898706
O      9.780141   27.275306    5.887736
O      9.839239   29.326234    3.817462
O      7.939477   29.383801    9.808174
O      9.816206   27.240147    9.806237
O      9.707605   29.304077    7.881036
O      7.939352   29.333735   13.635012
O      9.722543   27.466757   13.638544
O      9.733325   29.275200   11.838258
O      7.964010   29.324047   17.571514
O      9.744295   27.179299   17.595641
O      9.733044   29.233915   15.719318
O      7.951728   29.254167   21.399321
O      9.706229   27.380376   21.532861
O      9.756139   29.246479   19.392770
O      7.639487   29.343329   25.441017
O      9.761452   27.200738   25.336416
O      9.846740   29.296920   23.465125
O      7.786310   29.267543   29.257480
O      9.749139   27.258461   29.284106
O      9.798080   29.298201   27.506604
O     11.882917    1.961547    1.940577
O     13.697392    0.159543    1.964235
O     13.679296    2.013520    0.122853
O     11.843883    2.039740    5.838920
O     13.673702   31.218964    5.827388
O     13.716143    2.039772    3.868872
O     11.927514    1.978080    9.758264
O     13.733019    0.165731    9.789079
O     13.674796    1.938858    7.942790
O     11.674183    1.927045   13.751239
O     13.623886    0.048128   13.692141
O     13.689016    1.944890   11.867416
O     11.915482    1.958078   17.594172
O     13.651607    0.141791   17.600172
O     13.685422    1.927451   15.780979
O     11.895949    1.929983   21.452387
O     13.600385   31.216183   21.535830
O     13.636543    1.909887   19.465525
O     11.882573    1.977955   25.408359
O     13.630449    0.079568   25.369294
O     13.639356    1.935670   23.507253
O     11.872573    1.945421   29.285044
O     13.760396   31.156647   29.304264
O     13.617136    1.984393   27.463913
O     11.845290    5.919238    1.946796
O     13.639919    4.074856    1.938202
O     13.637762    5.812012   31.162992
O     11.774597    5.943209    5.905206
O     13.719862    4.021633    5.816481
O     13.622667    5.904487    3.886686
O     11.555112    5.873798    9.762796
O     13.700923    4.089232    9.765859
O     13.708174    5.805886    7.691772
O     11.886605    5.897768   13.724893
O     13.732175    3.958253   13.649294
O     13.657857    5.854765   11.542236
O     11.636650    5.832201   17.572139
O     13.653232    3.835526   17.576546
O     13.705392    5.848327   15.448767
O     11.735219    5.810324   21.451074
O     13.676671    3.787397   21.456387
O     13.714018    5.909863   19.401989
O     11.627868    5.910238   25.375794
O     13.691547    3.758302   25.417922
O     13.609885    5.780572   23.409059
O     11.820569    5.939396   29.325703
O     13.693829    3.967473   29.236290
O     13.716018    5.877548   27.513823
O     11.638900    9.720137    1.956953
O     13.668046    7.739838    1.998112
O     13.731957    9.738982    0.124103
O     11.883136    9.747639    5.861515
O     13.740238    7.812531    5.906081
O     13.674827    9.773609    3.824369
O     11.587177    9.795830    9.743482
O     13.665764    7.994231    9.758139
O     13.646294    9.797642    7.633580
O     11.726937    9.841770   13.733613
O     13.679046    7.932727   13.600760
O     13.649826    9.792798   11.560613
O     11.846415    9.813456   17.597828
O     13.731613    7.910569   17.594078
O     13.698923    9.799736   15.604966
O     11.669089    9.857772   21.480951
O     13.676515    7.915726   21.567176
O     13.636981    9.727950   19.607348
O     11.629149    9.752952   25.433861
O     13.732894    7.656176   25.376919
O     13.659201    9.752483   23.574039
O     11.824351    9.732481   29.336610
O     13.738926    7.756058   29.308483
O     13.641075    9.791079   27.237053
O     11.910982   13.645513    1.944265
O     13.744395   11.707842    2.043303
O     13.739301   13.655576    0.117915
O     11.776035   13.635137    5.932896
O     13.650607   11.728781    5.777728
O     13.716174   13.617573    3.923720
O     11.798599   13.704736    9.764452
O     13.638231   11.849946    9.792673
O     13.647325   13.748926    7.801436
O     11.865979   13.671577   13.660233
O     13.718143   11.764377   13.634762
O     13.655701   13.672015   11.855259
O     11.833226   13.729206   17.587578
O     13.680609   11.880261   17.564232
O     13.628762   13.719081   15.579339
O     11.702592   13.664608   21.596647
O     13.775835   11.710905   21.525955
O     13.681015   13.683015   19.323077
O     11.602335   13.641512   25.414797
O     13.713799   11.646338   25.347761
O     13.634043   13.745551   23.501253
O     11.707686   13.614917   29.327610
O     13.705048   11.558363   29.269199
O     13.604479   13.679671   27.271055
O     11.693372   17.582984    2.021020
O     13.720893   15.587559    1.988674
O     13.676859   17.620830    0.171544
O     11.764659   17.586515    5.942709
O     13.759552   15.559338    5.831638
O     13.659764   17.550606    3.864184
O     11.592428   17.506134    9.772390
O     13.658014   15.574027    9.880148
O     13.709111   17.599110    7.978605
O     11.909419   17.565982   13.697579
O     13.565663   15.662564   13.652701
O     13.620792   17.515072   11.766534
O     11.558425   17.646519   17.586890
O     13.733550   15.564901   17.580640
O     13.633356   17.545981   15.518929
O     11.815944   17.623080   21.369912
O     13.686797   15.555369   21.415915
O     13.669702   17.571076   19.414178
O     11.613335   17.541918   25.411890
O     13.638356   15.552275   25.312321
O     13.696829   17.572889   23.306645
O     11.548518   17.618580   29.245166
O     13.754989   15.517991   29.276950
O     13.636325   17.568201   27.513260
O     11.894262   21.485733    1.985330
O     13.755958   19.512154    1.994956
O     13.717705   21.557238   31.164929
O     11.654495   21.539987    5.894705
O     13.694704   19.418741    5.889861
O     13.689547   21.483170    3.928095
O     11.671590   21.511454    9.855271
O     13.739926   19.528748    9.813393
O     13.635356   21.530111    7.820688
O     11.656901   21.407602   13.691110
O     13.630355   19.527342   13.615011
O     13.582540   21.465575   11.735500
O     11.588990   21.542237   17.584202
O     13.620042   19.711793   17.592078
O     13.620980   21.557488   15.555650
O     11.568363   21.464200   21.467857
O     13.712955   19.383957   21.432135
O     13.641200   21.515360   19.484214
O     11.636931   21.492546   25.345636
O     13.625261   19.620849   25.344386
O     13.731269   21.572427   23.498784
O     11.726656   21.508828   29.209789
O     13.779804   19.585659   29.280200
O     13.687828   21.538206   27.210676
O     11.581708   25.370356    1.947828
O     13.726425   23.612417    1.964610
O     13.767303   25.373231    0.091913
O     11.835414   25.326822    5.884236
O     13.690860   23.499722    5.797042
O     13.687141   25.479427    3.828682
O     11.793911   25.345167    9.814800
O     13.663389   23.305395    9.778360
O     13.663170   25.352949    7.934133
O     11.798536   25.300976   13.633512
O     13.714018   23.382526   13.695266
O     13.685172   25.399046   11.914326
O     11.643119   25.392889   17.642550
O     13.658482   23.410965   17.626549
O     13.636325   25.334416   15.710193
O     11.563050   25.391358   21.472638
O     13.671015   23.299363   21.472263
O     13.651263   25.450737   19.396895
O     11.904013   25.420329   25.418297
O     13.621980   23.509816   25.395670
O     13.679203   25.360668   23.484908
O     11.882355   25.402921   29.283138
O     13.689891   23.562226   29.255636
O     13.669515   25.485364   27.321371
O     11.613804   29.284263    1.902262
O     13.709236   27.305058    1.975486
O     13.674859   29.375207   31.145615
O     11.890387   29.309202    5.854484
O     13.665921   27.545544    5.827075
O     13.745145   29.281356    3.941565
O     11.691810   29.226540    9.753327
O     13.647482   27.501447    9.754702
O     13.696454   29.259292    7.771715
O     11.750470   29.319109   13.772897
O     13.630074   27.457756   13.628668
O     13.659108   29.291951   11.553987
O     11.668996   29.312577   17.508103
O     13.649576   27.507854   17.556950
O     13.704142   29.285138   15.724881
O     11.947359   29.311233   21.492358
O     13.614604   27.362749   21.566239
O     13.616042   29.260542   19.458650
O     11.917263   29.321265   25.375044
O     13.621074   27.449443   25.367075
O     13.666389   29.371831   23.382557
O     11.951610   29.306733   29.311640
O     13.700360   27.336873   29.347080
O     13.729675   29.341704   27.199269
O     15.759790    2.001050    1.936796
O     17.651332    0.059067    1.962641
O     17.607923    1.923263    0.144042
O     15.774510    1.974923    5.865266
O     17.589796    0.125759    5.818544
O     17.588578    1.978174    3.943846
O     15.750852    1.925045    9.688322
O     17.534386    0.170887    9.728762
O     17.675990    1.993550    7.866035
O     15.621186    1.964266   13.780616
O     17.488445    0.000156   13.679796
O     17.559607    1.967173   11.804630
O     15.640563    1.907168   17.632300
O     17.582796    0.079943   17.617111
O     17.606454    2.023958   15.640063
O     15.516491    1.873135   21.487733
O     17.602360   31.238653   21.601898
O     17.584077    1.962266   19.693979
O     15.700317    1.875385   25.397077
O     17.595797   31.197369   25.393733
O     17.596672    2.016333   23.560101
O     15.537180    1.984768   29.275637
O     17.578608    0.218609   29.293013
O     17.560044    1.884042   27.259617
O     15.792042    5.853609    1.932483
O     17.523198    3.860996    1.920451
O     17.618924    5.940802    0.088256
O     15.527711    5.917519    5.916894
O     17.621736    3.903562    5.764727
O     17.601641    5.915644    3.779678
O     15.727975    5.914050    9.699166
O     17.570139    3.905031    9.685697
O     17.617799    5.792292    7.813750
O     15.435767    5.916113   13.639419
O     17.535574    3.888092   13.733707
O     17.576264    5.881423   11.554425
O     15.728569    5.823450   17.603829
O     17.591765    3.863559   17.689085
O     17.634331    5.807980   15.562213
O     15.580402    5.858359   21.541831
O     17.645426    3.816618   21.498640
O     17.536699    5.808230   19.565782
O     15.786136    5.888799   25.398264
O     17.606579    3.828025   25.360199
O     17.613361    5.885423   23.594322
O     15.706661    5.827763   29.305452
O     17.617736    4.003319   29.264918
O     17.567889    5.842201   27.512823
O     15.668127    9.751420    2.038240
O     17.633018    7.809781    1.871978
O     17.642175    9.698760    0.013532
O     15.634125    9.706229    5.842952
O     17.594641    7.706179    5.893768
O     17.611048    9.808487    3.853340
O     15.793949    9.763202    9.751639
O     17.600297    7.667177    9.676884
O     17.608673    9.755545    7.938977
O     15.702442    9.791642   13.728675
O     17.522292    7.981418   13.628012
O     17.498696    9.779641   11.868197
O     15.772916    9.791767   17.556669
O     17.605173    7.938102   17.581015
O     17.587984    9.788829   15.728475
O     15.719131    9.747889   21.516423
O     17.666490    7.777341   21.504516
O     17.630362    9.717105   19.564970
O     15.688410    9.689947   25.320259
O     17.615767    7.881692   25.421422
O     17.572983    9.749326   23.589853
O     15.735757    9.769609   29.276793
O     17.568889    7.666020   29.302420
O     17.595953    9.777047   27.487883
O     15.429422   13.667889    1.964454
O     17.645113   11.609866    1.951828
O     17.523323   13.686078    0.076662
O     15.587715   13.624324    5.866609
O     17.601985   11.615054    5.798792
O     17.585765   13.608666    3.864215
O     15.507803   13.687891    9.741763
O     17.532917   11.680496    9.777047
O     17.539543   13.751395    7.840939
O     15.571683   13.590353   13.679640
O     17.563638   11.681309   13.662295
O     17.529480   13.686266   11.843039
O     15.540024   13.571882   17.569389
O     17.544293   11.899106   17.568139
O     17.567076   13.664702   15.528304
O     15.809731   13.656951   21.467888
O     17.650270   11.706155   21.475263
O     17.584171   13.606260   19.411646
O     15.477988   13.686766   25.403921
O     17.676521   11.663620   25.375700
O     17.651520   13.638137   23.406465
O     15.639437   13.551600   29.275668
O     17.578108   11.540299   29.298451
O     17.565357   13.607479   27.482414
O     15.641063   17.533636    2.013520
O     17.598828   15.715880    2.038147
O     17.570358   17.557669    0.003719
O     15.565745   17.559076    5.882048
O     17.520573   15.632593    5.963210
O     17.628174   17.522135    3.902218
O     15.446611   17.574170    9.790548
O     17.556575   15.585902    9.760452
O     17.621955   17.605829    7.974480
O     15.522210   17.586859   13.611667
O     17.575358   15.706661   13.720331
O     17.476288   17.596359   11.671527
O     15.612498   17.543918   17.581608
O     17.519291   15.753789   17.585484
O     17.586296   17.538387   15.684378
O     15.545993   17.537355   21.413915
O     17.556888   15.767322   21.533924
O     17.597860   17.564545   19.489058
O     15.603466   17.663552   25.401421
O     17.627424   15.510178   25.404015
O     17.644175   17.491571   23.439842
O     15.799574   17.565857   29.341704
O     17.638488   15.464894   29.237041
O     17.646926   17.570795   27.216520
O     15.832764   21.465482    1.931576
O     17.608704   19.646538    1.970017
O     17.582765   21.480420    0.120509
O     15.718287   21.430073    5.914988
O     17.555700   19.693729    5.810199
O     17.661239   21.489952    3.777303
O     15.605810   21.533424    9.789110
O     17.624705   19.548656    9.831020
O     17.589390   21.443449    7.970198
O     15.596841   21.397352   13.685734
O     17.526948   19.503965   13.636356
O     17.551763   21.505109   11.812881
O     15.582308   21.489483   17.512353
O     17.498321   19.549656   17.660427
O     17.596359   21.448949   15.490177
O     15.694848   21.505422   21.430166
O     17.549137   19.594128   21.405477
O     17.528261   21.542612   19.399395
O     15.669033   21.594210   25.409609
O     17.646957   19.509903   25.441143
O     17.565795   21.500828   23.322365
O     15.793855   21.496640   29.329922
O     17.666302   19.435867   29.278762
O     17.529605   21.480951   27.180268
O     15.729881   25.394733    1.936702
O     17.664583   23.457844    1.884886
O     17.595578   25.446737    0.006532
O     15.453987   25.376732    5.849171
O     17.628893   23.589634    5.915801
O     17.648144   25.415547    3.875154
O     15.773197   25.351886    9.745607
O     17.649520   23.366837    9.793236
O     17.616548   25.436830    7.624705
O     15.695316   25.291507   13.696110
O     17.532699   23.566320   13.689235
O     17.667677   25.427235   11.657682
O     15.650938   25.386795   17.498446
O     17.590515   23.637200   17.598203
O     17.623955   25.413859   15.807168
O     15.707755   25.407890   21.530580
O     17.575483   23.494752   21.448355
O     17.556982   25.327041   19.589659
O     15.676409   25.450299   25.400265
O     17.552950   23.486408   25.308789
O     17.564045   25.381888   23.294394
O     15.694098   25.443486   29.253198
O     17.538637   23.590447   29.328297
O     17.610110   25.438017   27.196550
O     15.580027   29.296576    2.032396
O     17.641957   27.364156    2.033052
O     17.578796   29.282794   31.098081
O     15.684972   29.223571    5.787166
O     17.669990   27.338060    5.890892
O     17.667552   29.243072    3.889123
O     15.757196   29.313765    9.712667
O     17.599516   27.477164    9.821550
O     17.614673   29.334829    7.756527
O     15.480582   29.289451   13.636950
O     17.554263   27.199206   13.634449
O     17.550762   29.320453   11.552800
O     15.741414   29.288951   17.651895
O     17.586015   27.406378   17.641863
O     17.634175   29.257855   15.749352
O     15.603372   29.392177   21.449512
O     17.585671   27.433255   21.564207
O     17.600922   29.301389   19.634225
O     15.630437   29.343423   25.472926
O     17.617017   27.488759   25.362074
O     17.629331   29.296576   23.541506
O     15.731757   29.323953   29.260105
O     17.642457   27.522167   29.268293
O     17.598016   29.370269   27.221021
O     19.507841    2.048085    1.886167
O     21.413790   31.205651    2.031490
O     21.455387    1.970892    0.110508
O     19.660445    1.986143    5.928739
O     21.444699    0.136854    5.878454
O     21.479764    1.996300    3.779303
O     19.508560    2.031271    9.730762
O     21.469919    0.146042    9.745732
O     21.380444    2.018801    7.816375
O     19.614505    2.037772   13.669139
O     21.503047    0.162824   13.700298
O     21.508641    1.956985   11.589990
O     19.648257    1.970079   17.648832
O     21.507203    0.142604   17.533699
O     21.531111    1.992925   15.685816
O     19.481526    1.921607   21.545612
O     21.472076    0.175638   21.484045
O     21.550425    1.982549   19.483245
O     19.611629    2.005238   25.385076
O     21.411415    0.115790   25.410265
O     21.496796    1.967829   23.514848
O     19.478776    2.023521   29.360612
O     21.460012   31.179086   29.251167
O     21.502953    1.941827   27.216176
O     19.600410    5.833045    1.891386
O     21.445418    3.932658    1.934608
O     21.452106    5.923707    0.090600
O     19.531124    5.873454    5.817356
O     21.507453    3.883779    5.932614
O     21.468919    5.897580    3.817618
O     19.589315    5.901706    9.722168
O     21.405415    3.944252    9.733638
O     21.457918    5.876891    7.701992
O     19.648476    5.856484   13.696110
O     21.519329    3.787085   13.757115
O     21.417041    5.781291   11.741751
O     19.718043    5.830357   17.613111
O     21.498421    3.796867   17.502165
O     21.487264    5.836701   15.720006
O     19.716449    5.894080   21.454950
O     21.480326    3.923220   21.432698
O     21.477014    5.846296   19.670477
O     19.583034    5.828169   25.332603
O     21.497171    4.029446   25.415422
O     21.472420    5.874298   23.270768
O     19.588003    5.885267   29.327110
O     21.488608    3.935096   29.337141
O     21.498703    5.950741   27.264461
O     19.488808    9.816925    1.879729
O     21.476951    7.840314    1.861321
O     21.498234    9.761046   31.206713
O     19.390082    9.795298    5.857359
O     21.560238    7.715649    5.913269
O     21.406759    9.743232    3.800836
O     19.560720    9.777766    9.712542
O     21.475826    7.949697    9.747920
O     21.470826    9.750264    7.714774
O     19.436992    9.764671   13.646357
O     21.593428    7.793029   13.659889
O     21.443761    9.737825   11.709405
O     19.594784    9.808299   17.531730
O     21.422478    7.872816   17.645863
O     21.413478    9.772797   15.702379
O     19.517685    9.834082   21.456387
O     21.489952    7.844002   21.418072
O     21.432167    9.827176   19.563813
O     19.544062    9.743107   25.470895
O     21.517642    7.656269   25.426079
O     21.494984    9.808456   23.618918
O     19.562001    9.685447   29.315796
O     21.519767    7.742494   29.365050
O     21.412696    9.736669   27.341810
O     19.560438   13.582227    1.981768
O     21.510735   11.557269    1.892917
O     21.410853   13.624699    0.035003
O     19.397895   13.633731    5.886236
O     21.561988   11.635306    5.848014
O     21.590741   13.646950    3.955597
O     19.654320   13.647919    9.800736
O     21.500703   11.582552    9.764609
O     21.487233   13.680297    7.593484
O     19.338985   13.670077   13.656014
O     21.468669   11.640650   13.748301
O     21.409759   13.673609   11.618336
O     19.638381   13.710736   17.574077
O     21.494609   11.855259   17.563795
O     21.487671   13.685234   15.739382
O     19.627787   13.617948   21.452606
O     21.484045   11.686028   21.543831
O     21.414009   13.636575   19.507341
O     19.587596   13.630230   25.281037
O     21.494109   11.700654   25.406359
O     21.453262   13.586602   23.521067
O     19.738576   13.669483   29.342986
O     21.461825   11.580958   29.309577
O     21.506860   13.699767   27.289057
O     19.593909   17.584202    1.921044
O     21.478420   15.459206    1.948921
O     21.524642   17.575327   31.113175
O     19.496152   17.646363    5.912519
O     21.519892   15.784073    5.813668
O     21.498390   17.631550    3.967785
O     19.411146   17.647394    9.803549
O     21.482108   15.809950    9.753608
O     21.521579   17.514291    7.758277
O     19.465994   17.534418   13.669765
O     21.383944   15.573933   13.630762
O     21.409227   17.621861   11.777753
O     19.362205   17.614986   17.605891
O     21.472857   15.778729   17.660364
O     21.475138   17.547387   15.826607
O     19.636881   17.610360   21.493702
O     21.491827   15.473894   21.451449
O     21.439980   17.515322   19.535530
O     19.603816   17.605548   25.349323
O     21.460325   15.460893   25.394170
O     21.497171   17.519448   23.316490
O     19.599191   17.499509   29.243760
O     21.486983   15.506022   29.244291
O     21.472701   17.567576   27.193362
O     19.629412   21.555957    1.951359
O     21.515141   19.619067    1.995925
O     21.528549   21.559582    0.038190
O     19.642475   21.494421    5.826888
O     21.502859   19.612254    5.924770
O     21.462044   21.520173    4.075356
O     19.660258   21.515079    9.817675
O     21.476014   19.571408    9.688916
O     21.482858   21.481764    7.786091
O     19.659320   21.440198   13.656482
O     21.560520   19.638819   13.708486
O     21.476170   21.496015   11.603303
O     19.376800   21.490608   17.625205
O     21.494546   19.680103   17.555232
O     21.488264   21.483795   15.495021
O     19.609661   21.455012   21.457606
O     21.461825   19.523623   21.387195
O     21.535049   21.474513   19.533624
O     19.698979   21.476482   25.425891
O     21.485014   19.672259   25.432486
O     21.472076   21.527142   23.543006
O     19.601535   21.526767   29.314265
O     21.499984   19.615786   29.346861
O     21.537643   21.541299   27.361656
O     19.658977   25.438455    1.951047
O     21.533799   23.585322    1.978580
O     21.539268   25.386639    0.116883
O     19.688729   25.370012    5.853796
O     21.530142   23.336679    5.823013
O     21.473451   25.445018    3.846964
O     19.674571   25.390420    9.812362
O     21.467763   23.242047    9.778891
O     21.437448   25.377357    7.744182
O     19.443774   25.395014   13.684859
O     21.449824   23.511972   13.693235
O     21.492827   25.368231   11.564113
O     19.504184   25.303945   17.643019
O     21.418978   23.455843   17.555700
O     21.422103   25.375888   15.509959
O     19.469275   25.377294   21.444355
O     21.477076   23.632825   21.506078
O     21.488514   25.412859   19.301482
O     19.570408   25.421579   25.330447
O     21.468294   23.535849   25.427923
O     21.511766   25.373075   23.595103
O     19.651164   25.379013   29.268137
O     21.445886   23.473938   29.354205
O     21.538768   25.410672   27.367375
O     19.569345   29.231290    1.982549
O     21.525673   27.462944    1.875572
O     21.418822   29.288075   31.210307
O     19.501497   29.362737    5.858984
O     21.531518   27.397814    5.764008
O     21.482076   29.295013    3.733862
O     19.615942   29.296170    9.713949
O     21.483483   27.174861    9.776703
O     21.475076   29.334173    7.656551
O     19.722325   29.306733   13.683265
O     21.481045   27.469538   13.675702
O     21.502547   29.331922   11.542205
O     19.444711   29.321422   17.622580
O     21.522361   27.499072   17.573889
O     21.502828   29.340798   15.744820
O     19.623474   29.381863   21.579771
O     21.452949   27.460381   21.421072
O     21.449074   29.355893   19.444492
O     19.628131   29.269949   25.386701
O     21.534612   27.381751   25.439392
O     21.509141   29.273106   23.470063
O     19.531874   29.326266   29.276762
O     21.494296   27.212801   29.360831
O     21.504484   29.264293   27.427129
O     23.255579    1.974580    1.962454
O     25.307070    0.001875    1.973767
O     25.318040    2.010988   31.167086
O     23.281393    1.985330    5.908831
O     25.458050   31.223246    5.785447
O     25.404952    1.985268    3.865622
O     23.364837    1.955078    9.763796
O     25.322009    0.021752    9.830363
O     25.411359    1.896355    7.949697
O     23.577258    1.943046   13.712486
O     25.365168   31.244310   13.713549
O     25.357386    1.911481   11.751752
O     23.602604    1.998831   17.577483
O     25.427548    0.140354   17.593609
O     25.329947    1.967298   15.670783
O     23.353149    1.894949   21.493796
O     25.373294   31.188681   21.521923
O     25.329072    1.986455   19.396895
O     23.551850    1.945765   25.367950
O     25.324790    0.008969   25.381388
O     25.276381    1.960704   23.432185
O     23.370994    1.917638   29.193162
O     25.425298    0.034346   29.269918
O     25.309852    1.984205   27.251179
O     23.330397    5.844858    1.939264
O     25.359199    3.794742    1.978299
O     25.292819    5.845577    0.098851
O     23.312427    5.855890    5.891111
O     25.380201    3.941659    5.765415
O     25.354449    5.891268    4.031196
O     23.339710    5.848483    9.834707
O     25.424923    4.023008    9.850146
O     25.345636    5.819012    7.910913
O     23.597572    5.802542   13.647482
O     25.414891    3.838120   13.667702
O     25.436080    5.786197   11.835258
O     23.456187    5.811731   17.630956
O     25.430392    3.906187   17.457349
O     25.426048    5.790542   15.730944
O     23.627700    5.831044   21.482233
O     25.423422    4.061636   21.477607
O     25.383888    5.820075   19.651195
O     23.288800    5.866547   25.391139
O     25.430235    3.947128   25.417266
O     25.375888    5.806855   23.410465
O     23.271018    5.921207   29.278544
O     25.385232    3.914219   29.232884
O     25.338073    5.894205   27.199363
O     23.403621    9.747701    1.999581
O     25.357199    7.764621    1.948078
O     25.318040    9.783485    0.075255
O     23.407184    9.783672    5.836514
O     25.407453    7.959166    5.876641
O     25.377419    9.746139    3.982036
O     23.463031    9.721762    9.876273
O     25.364168    7.810374    9.714042
O     25.404171    9.742857    7.653863
O     23.254610    9.807768   13.683797
O     25.388014    7.653457   13.690360
O     25.427048    9.813550   11.596303
O     23.548850    9.824832   17.598953
O     25.368950    7.784904   17.573077
O     25.395514    9.775359   15.694629
O     23.225296    9.743451   21.471669
O     25.424548    7.634487   21.510735
O     25.332978    9.739607   19.523498
O     23.333428    9.668945   25.373294
O     25.377075    7.986481   25.387357
O     25.375419    9.811362   23.325334
O     23.534693    9.718730   29.240041
O     25.381888    7.776309   29.237197
O     25.426360    9.783141   27.498634
O     23.623668   13.695829    1.961797
O     25.362106   11.584708    1.969642
O     25.400202   13.626293    0.157136
O     23.534912   13.737832    5.851483
O     25.441643   11.690778    5.784104
O     25.447549   13.610729    3.935971
O     23.604760   13.689547    9.756639
O     25.446518   11.586552    9.731137
O     25.383451   13.604479    7.694460
O     23.274143   13.713330   13.677265
O     25.480770   11.655963   13.721112
O     25.420579   13.662514   11.892949
O     23.447749   13.625230   17.659895
O     25.425579   11.737376   17.657239
O     25.384670   13.706330   15.747664
O     23.426029   13.642919   21.509860
O     25.490396   11.687341   21.477170
O     25.291132   13.701048   19.608504
O     23.546662   13.627730   25.402577
O     25.345448   11.808974   25.347605
O     25.385357   13.534036   23.430279
O     23.439030   13.581664   29.268262
O     25.413172   11.594428   29.259198
O     25.399296   13.696766   27.146203
O     23.577727   17.613048    1.981518
O     25.456050   15.600560    1.943734
O     25.412703   17.574358    0.124290
O     23.425122   17.588109    5.843702
O     25.408515   15.620124    5.764915
O     25.502866   17.591672    3.871403
O     23.354930   17.626330    9.699573
O     25.392795   15.804574    9.772047
O     25.437642   17.600485    8.005076
O     23.369556   17.525698   13.688891
O     25.420704   15.737007   13.621636
O     25.367887   17.591859   11.545205
O     23.321740   17.573827   17.625205
O     25.421485   15.564932   17.642800
O     25.328634   17.516979   15.610310
O     23.441467   17.564670   21.461044
O     25.401640   15.487895   21.472451
O     25.385857   17.622924   19.663758
O     23.250266   17.579014   25.396577
O     25.426016   15.692941   25.349698
O     25.367075   17.545981   23.633325
O     23.302801   17.593703   29.316890
O     25.394889   15.789948   29.282044
O     25.449456   17.561388   27.424598
O     23.481689   21.598866    1.972392
O     25.379169   19.552344    1.910950
O     25.409421   21.607929   31.223433
O     23.526317   21.469794    5.818450
O     25.348761   19.459837    5.846389
O     25.421235   21.493484    3.720549
O     23.435686   21.413478    9.768859
O     25.354167   19.607567    9.705479
O     25.399327   21.549800    7.856284
O     23.343367   21.543393   13.705455
O     25.430736   19.648320   13.641106
O     25.370012   21.514829   11.657370
O     23.386588   21.422103   17.544668
O     25.462894   19.431992   17.577139
O     25.379232   21.507110   15.446017
O     23.613511   21.472482   21.469919
O     25.408328   19.494652   21.516266
O     25.442861   21.538299   19.607098
O     23.620574   21.501672   25.426329
O     25.468957   19.622661   25.389076
O     25.468738   21.507860   23.560038
O     23.488221   21.560520   29.336266
